board,subject,grade,chapter,concept,skill,prereq_concepts_L1_same_chapter,prereq_skills_L1_same_chapter,prereq_concepts_L2_cross_chapter,prereq_skills_L2_cross_chapter,prereq_concepts_L3_prior_grade,prereq_skills_L3_prior_grade
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Solving Real-Life Problems Based on Volume of Liquids,Solve daily-life word problems involving volume using the four basic operations,"[{""item"": ""Estimating and Measuring Volume of Liquids (litres and millilitres)"", ""reason"": ""Real-life addition/subtraction problems about volume require first knowing how to measure and express liquid volumes in litres and millilitres.""}]","[{""item"": ""Calculate the total volume of liquid from multiple containers using addition"", ""reason"": ""Solving general volume word problems requires already being able to add volumes together.""}, {""item"": ""Calculate the remaining volume of liquid after some is used, using subtraction"", ""reason"": ""Solving general volume word problems requires already being able to subtract volumes.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Addition and subtraction word problems involving capacity (litres)"", ""reason"": ""Real-life volume problems in the target build directly on the earlier practice of solving capacity word problems with addition and subtraction.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Solve simple daily life problems involving addition and subtraction of capacities in litres"", ""reason"": ""Solving multi-operation volume word problems builds on the earlier practice of solving addition/subtraction capacity problems.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Times-10 table,Construct the times-10 table using skip counting or repeated addition,[],[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication tables (1 to 10)"", ""reason"": ""Constructing and using the times-10 table assumes the student already has the multiplication tables from 1 to 10, including the pattern of the 10s table.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication with multiples of 10"", ""reason"": ""Derived from skill prerequisite: 'Calculate products involving multiples of 10 by extending known multiplication facts' (in Grade 3/Chapter7_Raksha_Bandhan) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""skill"": ""Construct multiplication tables using repeated addition"", ""reason"": ""Constructing the times-10 table by repeated addition directly uses the table-construction method already taught in Grade 3.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Times-10 table,Identify the pattern of adding a zero when multiplying by 10,[],"[{""item"": ""Construct the times-10 table using skip counting or repeated addition"", ""reason"": ""Recognising the zero-pattern comes from having already built the times-10 table and observed its values.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication tables (1 to 10)"", ""reason"": ""Constructing and using the times-10 table assumes the student already has the multiplication tables from 1 to 10, including the pattern of the 10s table.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication with multiples of 10"", ""reason"": ""Derived from skill prerequisite: 'Calculate products involving multiples of 10 by extending known multiplication facts' (in Grade 3/Chapter7_Raksha_Bandhan) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""skill"": ""Calculate products involving multiples of 10 by extending known multiplication facts"", ""reason"": ""Recognising the zero-pattern when multiplying by 10 builds on the earlier skill of extending known facts to multiples of 10.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Constructing times-tables for numbers 11 to 20,Construct times-tables for numbers from 11 to 20,"[{""item"": ""Times-10 table"", ""reason"": ""Constructing tables for 11-20 relies on the known times-10 pattern as a base to extend from.""}]","[{""item"": ""Construct the times-10 table using skip counting or repeated addition"", ""reason"": ""Building tables for 11-20 uses the times-10 table as a reference base to add on to.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication tables (1 to 10)"", ""reason"": ""Extending table construction to 11-20 requires firm knowledge of the tables from 1 to 10 as a base to build on.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication as repeated addition"", ""reason"": ""Constructing a new times-table for numbers 11-20 relies on the repeated-addition method for building tables introduced earlier.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""skill"": ""Construct multiplication tables using repeated addition"", ""reason"": ""Building tables for 11-20 uses the same repeated-addition construction method already learned for tables 1-10.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Constructing times-tables for numbers 11 to 20,Compare two times-tables to identify similarities and differences,"[{""item"": ""Times-10 table"", ""reason"": ""Constructing tables for 11-20 relies on the known times-10 pattern as a base to extend from.""}]","[{""item"": ""Construct times-tables for numbers from 11 to 20"", ""reason"": ""Comparing tables requires having already constructed the tables to compare.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication tables (1 to 10)"", ""reason"": ""Extending table construction to 11-20 requires firm knowledge of the tables from 1 to 10 as a base to build on.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication as repeated addition"", ""reason"": ""Constructing a new times-table for numbers 11-20 relies on the repeated-addition method for building tables introduced earlier.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""skill"": ""Explain the relationship between multiplication tables of 2, 3, and 5"", ""reason"": ""Comparing tables for similarities/differences builds on the earlier practice of relating different multiplication tables to each other.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Constructing times-tables (times-15 and beyond),Construct times-tables for numbers beyond 15 using known multiplication facts,"[{""item"": ""Constructing times-tables for numbers 11 to 20"", ""reason"": ""Extending tables beyond 15 uses the same construction method already practiced for numbers 11 to 20.""}]","[{""item"": ""Construct times-tables for numbers from 11 to 20"", ""reason"": ""Extending construction beyond 15 relies on the method and facts already built for numbers 11 to 20.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication tables (1 to 10)"", ""reason"": ""Constructing tables beyond 15 requires the foundational tables 1-10 as reference facts to extend from.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter8_Grouping_and_Sharing"", ""concept"": ""Deriving multiplication tables from known tables"", ""reason"": ""Derived from skill prerequisite: 'Derive multiplication tables of larger numbers by adding two known tables' (in Grade 2/Chapter8_Grouping_and_Sharing) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Skip counting on a number line"", ""reason"": ""Derived from skill prerequisite: 'Identify and continue skip counting patterns on a number line' (in Grade 3/Chapter7_Raksha_Bandhan) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter8_Grouping_and_Sharing"", ""skill"": ""Derive multiplication tables of larger numbers by adding two known tables"", ""reason"": ""Building tables beyond 15 from known facts is a direct extension of the earlier technique of deriving new tables by combining known ones.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Constructing times-tables (times-15 and beyond),Extend a times-table pattern to find the next few multiples,"[{""item"": ""Constructing times-tables for numbers 11 to 20"", ""reason"": ""Extending tables beyond 15 uses the same construction method already practiced for numbers 11 to 20.""}]","[{""item"": ""Construct times-tables for numbers beyond 15 using known multiplication facts"", ""reason"": ""Extending the pattern further requires having already constructed the table beyond 15 to observe the pattern.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication tables (1 to 10)"", ""reason"": ""Constructing tables beyond 15 requires the foundational tables 1-10 as reference facts to extend from.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter8_Grouping_and_Sharing"", ""concept"": ""Deriving multiplication tables from known tables"", ""reason"": ""Derived from skill prerequisite: 'Derive multiplication tables of larger numbers by adding two known tables' (in Grade 2/Chapter8_Grouping_and_Sharing) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Skip counting on a number line"", ""reason"": ""Derived from skill prerequisite: 'Identify and continue skip counting patterns on a number line' (in Grade 3/Chapter7_Raksha_Bandhan) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""skill"": ""Identify and continue skip counting patterns on a number line"", ""reason"": ""Extending a times-table pattern relies on the earlier skill of identifying and continuing skip-counting patterns.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Making tables by splitting into equal groups and doubling,Multiply numbers by splitting an arrangement into equal groups and doubling,[],[],"[{""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Doubling numbers"", ""reason"": ""Splitting a table into equal groups and doubling requires the student to already be able to double a given number.""}, {""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Multiplication as equal groups"", ""reason"": ""This table-construction method presumes the student already understands multiplication as combining equal-sized groups.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""skill"": ""Calculate the double of a given number"", ""reason"": ""This method cannot be carried out unless the student can already compute the double of a number.""}, {""chapter"": ""Chapter09_Equal_Groups"", ""skill"": ""Solve multiplication problems using equal groups strategy"", ""reason"": ""Splitting an arrangement into equal groups for multiplication depends on the earlier equal-groups multiplication strategy.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter8_Grouping_and_Sharing"", ""concept"": ""Deriving multiplication tables from known tables"", ""reason"": ""The splitting-and-doubling strategy for making new tables is a direct extension of the earlier technique of building unfamiliar tables from known ones.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter8_Fair_Share"", ""concept"": ""Half and Double Relationship"", ""reason"": ""Derived from skill prerequisite: 'Identify the relationship between half and double for a given number' (in Grade 3/Chapter8_Fair_Share) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter8_Grouping_and_Sharing"", ""skill"": ""Derive multiplication tables of larger numbers by adding two known tables"", ""reason"": ""The splitting-and-doubling multiplication strategy is a direct extension of the earlier method of combining known tables to build new facts.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Making tables by splitting into equal groups and doubling,Recognise relationships between multiplication facts such as doubling and halving,[],"[{""item"": ""Multiply numbers by splitting an arrangement into equal groups and doubling"", ""reason"": ""Recognising the doubling/halving relationship follows from having practiced the splitting-and-doubling multiplication method.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Doubling numbers"", ""reason"": ""Splitting a table into equal groups and doubling requires the student to already be able to double a given number.""}, {""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Multiplication as equal groups"", ""reason"": ""This table-construction method presumes the student already understands multiplication as combining equal-sized groups.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""skill"": ""Apply doubling and halving strategies to simplify multiplication and division"", ""reason"": ""Recognising doubling/halving relationships between facts requires having already used doubling and halving as a calculation strategy.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter8_Grouping_and_Sharing"", ""concept"": ""Deriving multiplication tables from known tables"", ""reason"": ""The splitting-and-doubling strategy for making new tables is a direct extension of the earlier technique of building unfamiliar tables from known ones.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter8_Fair_Share"", ""concept"": ""Half and Double Relationship"", ""reason"": ""Derived from skill prerequisite: 'Identify the relationship between half and double for a given number' (in Grade 3/Chapter8_Fair_Share) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter8_Fair_Share"", ""skill"": ""Identify the relationship between half and double for a given number"", ""reason"": ""Recognising doubling/halving relationships in multiplication facts builds directly on the earlier half-and-double relationship taught with numbers.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Multiplying by multiples of 10,Calculate products of numbers multiplied by 10,"[{""item"": ""Times-10 table"", ""reason"": ""Derived from skill prerequisite: 'Identify the pattern of adding a zero when multiplying by 10' is a prerequisite of a skill under this concept.""}]","[{""item"": ""Identify the pattern of adding a zero when multiplying by 10"", ""reason"": ""Calculating products by 10 relies on applying the zero-pattern already identified.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication with multiples of 10"", ""reason"": ""The target concept is a direct continuation of the earlier introduction to multiplying by multiples of 10.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""skill"": ""Calculate products involving multiples of 10 by extending known multiplication facts"", ""reason"": ""Computing products with 10 is a direct continuation of the earlier skill of extending multiplication facts to multiples of 10.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Multiplying by multiples of 10,Calculate products of numbers multiplied by multiples of 10,"[{""item"": ""Times-10 table"", ""reason"": ""Derived from skill prerequisite: 'Identify the pattern of adding a zero when multiplying by 10' is a prerequisite of a skill under this concept.""}]","[{""item"": ""Calculate products of numbers multiplied by 10"", ""reason"": ""Multiplying by multiples of 10 extends the basic skill of multiplying by 10 itself.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication with multiples of 10"", ""reason"": ""The target concept is a direct continuation of the earlier introduction to multiplying by multiples of 10.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""skill"": ""Calculate products involving multiples of 10 by extending known multiplication facts"", ""reason"": ""Calculating products with multiples of 10 builds directly on the earlier technique of extending known facts to multiples of 10.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Multiples of 100,Identify multiples of 100 up to a given range,[],[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter6_House_of_Hundreds_I"", ""concept"": ""Counting multiples of 100 up to 400 and beyond"", ""reason"": ""Recognising multiples of 100 in Grade 4 builds directly on the earlier skill of counting in multiples of 100.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter6_House_of_Hundreds_I"", ""skill"": ""Count in multiples of 100 up to 400 and beyond"", ""reason"": ""Identifying multiples of 100 in a range builds directly on the earlier skill of counting in multiples of 100.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Multiples of 100,Extend the sequence of multiples of 100,[],"[{""item"": ""Identify multiples of 100 up to a given range"", ""reason"": ""Extending the sequence requires first knowing how to identify multiples of 100.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter6_House_of_Hundreds_I"", ""concept"": ""Counting multiples of 100 up to 400 and beyond"", ""reason"": ""Recognising multiples of 100 in Grade 4 builds directly on the earlier skill of counting in multiples of 100.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter6_House_of_Hundreds_I"", ""skill"": ""Identify the next multiple of 100 in a given sequence"", ""reason"": ""Extending a sequence of multiples of 100 is a direct continuation of the earlier skill of finding the next multiple of 100.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Multiplying by multiples of 100,Calculate products of numbers multiplied by 100,"[{""item"": ""Multiples of 100"", ""reason"": ""Multiplying by multiples of 100 requires first recognising what numbers count as multiples of 100.""}, {""item"": ""Multiplying by multiples of 10"", ""reason"": ""The technique for multiplying by multiples of 100 extends the pattern learned for multiplying by multiples of 10.""}]","[{""item"": ""Identify multiples of 100 up to a given range"", ""reason"": ""Multiplying by 100 relies on recognising multiples of 100 as the result pattern.""}, {""item"": ""Calculate products of numbers multiplied by 10"", ""reason"": ""Multiplying by 100 builds on the already-learned technique of multiplying by 10.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication with multiples of 10"", ""reason"": ""Multiplying by multiples of 100 extends the earlier pattern-based technique for multiplying by multiples of 10.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter6_House_of_Hundreds_I"", ""concept"": ""Counting multiples of 100 up to 400 and beyond"", ""reason"": ""Understanding multiples of 100 as a sequence is needed before multiplying numbers by multiples of 100.""}]",[]
