board,subject,grade,chapter,concept,skill,prereq_concepts_L1_same_chapter,prereq_skills_L1_same_chapter,prereq_concepts_L2_cross_chapter,prereq_skills_L2_cross_chapter,prereq_concepts_L3_prior_grade,prereq_skills_L3_prior_grade
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Commutativity of Operations,Verify commutativity of addition and multiplication using examples of rational numbers,"[""Introduction to Rational Numbers""]","[""Define a rational number in order to identify whether a given number is rational or not""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Addition and Subtraction of Integers"", ""reason"": ""Derived from skill prerequisite: 'Demonstrate that subtraction is not commutative for integers using examples' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Multiplication of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the commutative property to verify that a × b = b × a for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Division of Integers"", ""reason"": ""Derived from skill prerequisite: 'Demonstrate that division is not commutative for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Apply the commutative property to verify that a + b = b + a for integers"", ""reason"": ""The method of verifying commutativity with examples was first practised for integers and is reused for rational numbers.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Commutativity of Operations,Apply commutativity of addition and multiplication to simplify calculations with rational numbers,"[""Introduction to Rational Numbers""]","[""Verify commutativity of addition and multiplication using examples of rational numbers""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Addition and Subtraction of Integers"", ""reason"": ""Derived from skill prerequisite: 'Demonstrate that subtraction is not commutative for integers using examples' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Multiplication of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the commutative property to verify that a × b = b × a for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Division of Integers"", ""reason"": ""Derived from skill prerequisite: 'Demonstrate that division is not commutative for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Apply the commutative property to verify that a × b = b × a for integers"", ""reason"": ""Using commutativity to simplify calculations was already practised for integers and is extended here to rational numbers.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Commutativity of Operations,"Compare commutativity of addition, subtraction, multiplication, and division across whole numbers, integers, and rational numbers","[""Introduction to Rational Numbers""]","[""Distinguish between operations that are commutative and those that are not for whole numbers, integers, and rational numbers""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Addition and Subtraction of Integers"", ""reason"": ""Derived from skill prerequisite: 'Demonstrate that subtraction is not commutative for integers using examples' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Multiplication of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the commutative property to verify that a × b = b × a for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Division of Integers"", ""reason"": ""Derived from skill prerequisite: 'Demonstrate that division is not commutative for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Demonstrate that division is not commutative for integers"", ""reason"": ""The comparison table relies on the previously established fact that division is not commutative for integers.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Associativity of Operations,"Distinguish between operations that are associative and those that are not for whole numbers, integers, and rational numbers","[""Introduction to Rational Numbers""]","[""Apply properties of natural numbers, whole numbers and integers to arithmetic operations and extend them to rational numbers""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Division of Integers"", ""reason"": ""Derived from skill prerequisite: 'Demonstrate that division is not associative for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Addition and Subtraction of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the associative property to verify that a + (b + c) = (a + b) + c for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Multiplication of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the associative property to verify that (a × b) × c = a × (b × c) for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Demonstrate that division is not associative for integers"", ""reason"": ""This target relies on the earlier result, established for integers, that division is not associative.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Associativity of Operations,Verify associativity of addition and multiplication using examples of rational numbers,"[""Introduction to Rational Numbers""]","[""Define a rational number in order to identify whether a given number is rational or not""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Division of Integers"", ""reason"": ""Derived from skill prerequisite: 'Demonstrate that division is not associative for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Addition and Subtraction of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the associative property to verify that a + (b + c) = (a + b) + c for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Multiplication of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the associative property to verify that (a × b) × c = a × (b × c) for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Apply the associative property to verify that a + (b + c) = (a + b) + c for integers"", ""reason"": ""The method of verifying associativity with examples was first practised for integers and is reused for rational numbers.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Associativity of Operations,Apply associativity of addition and multiplication to simplify calculations with rational numbers,"[""Introduction to Rational Numbers""]","[""Verify associativity of addition and multiplication using examples of rational numbers""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Division of Integers"", ""reason"": ""Derived from skill prerequisite: 'Demonstrate that division is not associative for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Addition and Subtraction of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the associative property to verify that a + (b + c) = (a + b) + c for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Multiplication of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the associative property to verify that (a × b) × c = a × (b × c) for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Apply the associative property to verify that (a × b) × c = a × (b × c) for integers"", ""reason"": ""Using associativity to simplify calculations was already practised for integers and is extended here to rational numbers.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Associativity of Operations,"Compare associativity of addition, subtraction, multiplication, and division across whole numbers, integers, and rational numbers","[""Introduction to Rational Numbers""]","[""Distinguish between operations that are associative and those that are not for whole numbers, integers, and rational numbers""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Division of Integers"", ""reason"": ""Derived from skill prerequisite: 'Demonstrate that division is not associative for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Addition and Subtraction of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the associative property to verify that a + (b + c) = (a + b) + c for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Multiplication of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the associative property to verify that (a × b) × c = a × (b × c) for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Demonstrate that division is not associative for integers"", ""reason"": ""The comparison table relies on the previously established fact that division is not associative for integers.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Additive Identity,"Identify zero as the additive identity for whole numbers, integers, and rational numbers","[""Introduction to Rational Numbers""]","[""Define a rational number in order to identify whether a given number is rational or not""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Addition and Subtraction of Integers"", ""reason"": ""Derived from skill prerequisite: 'Identify zero as the additive identity for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Identify zero as the additive identity for integers"", ""reason"": ""This target extends the already-learned fact that zero is the additive identity for integers to a wider set of number systems.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Additive Identity,Evaluate expressions to verify that adding zero leaves a rational number unchanged,"[""Introduction to Rational Numbers""]","[""Identify zero as the additive identity for whole numbers, integers, and rational numbers""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Addition and Subtraction of Integers"", ""reason"": ""Derived from skill prerequisite: 'Identify zero as the additive identity for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Identify zero as the additive identity for integers"", ""reason"": ""Verifying the additive identity property for rational numbers relies on the same property already established for integers.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Additive Identity,Explain the role of zero as additive identity across different number sets,"[""Introduction to Rational Numbers""]","[""Identify zero as the additive identity for whole numbers, integers, and rational numbers""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Addition and Subtraction of Integers"", ""reason"": ""Derived from skill prerequisite: 'Identify zero as the additive identity for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Identify zero as the additive identity for integers"", ""reason"": ""Explaining the role of zero across number sets builds on the specific case already established for integers.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Multiplicative Identity,"Identify one as the multiplicative identity for whole numbers, integers, and rational numbers","[""Introduction to Rational Numbers""]","[""Define a rational number in order to identify whether a given number is rational or not""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Multiplication of Integers"", ""reason"": ""Derived from skill prerequisite: 'Identify 1 as the multiplicative identity for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Identify 1 as the multiplicative identity for integers"", ""reason"": ""This target extends the already-learned fact that 1 is the multiplicative identity for integers to a wider set of number systems.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Multiplicative Identity,Evaluate expressions to verify that multiplying by one leaves a rational number unchanged,"[""Introduction to Rational Numbers""]","[""Identify one as the multiplicative identity for whole numbers, integers, and rational numbers""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Multiplication of Integers"", ""reason"": ""Derived from skill prerequisite: 'Identify 1 as the multiplicative identity for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Identify 1 as the multiplicative identity for integers"", ""reason"": ""Verifying the multiplicative identity property for rational numbers relies on the same property already established for integers.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Multiplicative Identity,Explain the role of one as multiplicative identity across different number sets,"[""Introduction to Rational Numbers""]","[""Identify one as the multiplicative identity for whole numbers, integers, and rational numbers""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Multiplication of Integers"", ""reason"": ""Derived from skill prerequisite: 'Identify 1 as the multiplicative identity for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Identify 1 as the multiplicative identity for integers"", ""reason"": ""Explaining the role of one across number sets builds on the specific case already established for integers.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Distributivity of Multiplication over Addition and Subtraction,Apply the distributive property to expand a given expression involving rational numbers,"[""Introduction to Rational Numbers"", ""Closure Property"", ""Commutativity of Operations"", ""Associativity of Operations""]","[""Apply properties of natural numbers, whole numbers and integers to arithmetic operations and extend them to rational numbers""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Multiplication of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the distributive property to verify that a × (b + c) = a × b + a × c' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Addition and Subtraction of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the commutative property to verify that a + b = b + a for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Apply the distributive property to verify that a × (b + c) = a × b + a × c"", ""reason"": ""Expanding expressions with the distributive property for rational numbers reuses the same procedure first learned for integers.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Distributivity of Multiplication over Addition and Subtraction,Calculate the value of an expression by applying distributivity of multiplication over subtraction,"[""Introduction to Rational Numbers"", ""Closure Property"", ""Commutativity of Operations"", ""Associativity of Operations""]","[""Apply the distributive property to expand a given expression involving rational numbers""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Multiplication of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the distributive property to verify that a × (b + c) = a × b + a × c' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Addition and Subtraction of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the commutative property to verify that a + b = b + a for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Apply the distributive property to verify that a × (b − c) = a × b − a × c"", ""reason"": ""This target directly reuses the distributive-over-subtraction procedure already established for integers, now applied to rational numbers.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Distributivity of Multiplication over Addition and Subtraction,"Complete and analyse property tables comparing closure, commutativity, and associativity across natural numbers, whole numbers, integers, and rational numbers","[""Introduction to Rational Numbers"", ""Closure Property"", ""Commutativity of Operations"", ""Associativity of Operations""]","[""Calculate the sum, difference, product, and quotient of rational numbers to test closure"", ""Distinguish between operations that are commutative and those that are not for whole numbers, integers, and rational numbers"", ""Distinguish between operations that are associative and those that are not for whole numbers, integers, and rational numbers""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Multiplication of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the distributive property to verify that a × (b + c) = a × b + a × c' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""concept"": ""Properties of Addition and Subtraction of Integers"", ""reason"": ""Derived from skill prerequisite: 'Apply the commutative property to verify that a + b = b + a for integers' (in Grade 7/Chapter1_Integers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Verify that integers are closed under multiplication"", ""reason"": ""Filling in the comparison table for integers requires already knowing the closure result established in Grade 7.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Apply the commutative property to verify that a + b = b + a for integers"", ""reason"": ""Filling in the comparison table for integers requires already knowing the commutativity result established in Grade 7.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter1_Integers"", ""skill"": ""Apply the associative property to verify that a + (b + c) = (a + b) + c for integers"", ""reason"": ""Filling in the comparison table for integers requires already knowing the associativity result established in Grade 7.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Representation of Rational Numbers on the Number Line,Extend the concept of number line to represent rational numbers on it,"[""Introduction to Rational Numbers""]","[""Define a rational number in order to identify whether a given number is rational or not""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter8_Rational_Numbers"", ""concept"": ""Rational numbers on a number line"", ""reason"": ""Placing rational numbers on a number line in Grade 8 extends the positioning technique first taught for rational numbers in Grade 7.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter8_Rational_Numbers"", ""skill"": ""Represent rational numbers on a number line."", ""reason"": ""This target explicitly extends the number-line representation of rational numbers already taught in Grade 7.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Representation of Rational Numbers on the Number Line,Determine the position of a given rational number on the number line,"[""Introduction to Rational Numbers""]","[""Extend the concept of number line to represent rational numbers on it""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter8_Rational_Numbers"", ""concept"": ""Rational numbers on a number line"", ""reason"": ""Placing rational numbers on a number line in Grade 8 extends the positioning technique first taught for rational numbers in Grade 7.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter8_Rational_Numbers"", ""skill"": ""Locate rational numbers on a number line."", ""reason"": ""Determining position on the number line reuses the locating technique already taught for rational numbers in Grade 7.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Rational Numbers between Two Rational Numbers,Calculate rational numbers lying between any two given rational numbers,"[""Representation of Rational Numbers on the Number Line""]","[""Extend the concept of number line to represent rational numbers on it""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter8_Rational_Numbers"", ""concept"": ""Rational numbers between two rational numbers"", ""reason"": ""Proving infinitely many rational numbers exist between two given ones builds on the Grade 7 skill of finding some rational numbers between two given rational numbers.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter8_Rational_Numbers"", ""skill"": ""List rational numbers between two given rational numbers."", ""reason"": ""This target directly builds on the Grade 7 skill of listing rational numbers between two given rational numbers.""}]"
CBSE,Maths,Grade 8,Chapter1_Rational_Numbers,Rational Numbers between Two Rational Numbers,Prove that there are infinite rational numbers between two given rational numbers,"[""Representation of Rational Numbers on the Number Line""]","[""Calculate rational numbers lying between any two given rational numbers""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter8_Rational_Numbers"", ""concept"": ""Rational numbers between two rational numbers"", ""reason"": ""Proving infinitely many rational numbers exist between two given ones builds on the Grade 7 skill of finding some rational numbers between two given rational numbers.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter8_Rational_Numbers"", ""skill"": ""List rational numbers between two given rational numbers."", ""reason"": ""Proving infinitude requires first being able to generate rational numbers between two given ones, as practised in Grade 7.""}]"
