board,subject,grade,chapter,concept,skill,prereq_concepts_L1_same_chapter,prereq_skills_L1_same_chapter,prereq_concepts_L2_cross_chapter,prereq_skills_L2_cross_chapter,prereq_concepts_L3_prior_grade,prereq_skills_L3_prior_grade
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,Republic Day celebrations,Explain why Republic Day is celebrated on 26 January,"[{""item"": ""Indian Constitution and rules"", ""reason"": ""Republic Day marks the day the Constitution came into effect, so understanding the Constitution's role is needed to explain why the day is celebrated.""}]","[{""item"": ""Describe the role of the Constitution in governing a country"", ""reason"": ""Explaining the significance of 26 January requires knowing that this date marks the Constitution coming into force.""}]",[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,National Flag and its colours,Describe the significance of colours on the National Flag,[],[],[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,Independence Day and freedom struggle,Explain why Independence Day is celebrated on 15 August,[],[],[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,Indian Constitution and rules,Describe the role of the Constitution in governing a country,[],[],[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,Republic Day parade and state tableaux,Create a model or poster representing a state tableau or cultural theme,"[{""item"": ""Republic Day celebrations"", ""reason"": ""Creating a model of a state tableau shown at the Republic Day parade requires first understanding what Republic Day itself represents.""}]","[{""item"": ""Explain why Republic Day is celebrated on 26 January"", ""reason"": ""Designing a state tableau model requires understanding the occasion of Republic Day that the tableau represents.""}]",[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,Indian currency notes and their features,"Identify features on Indian currency notes such as languages, symbols, and monuments",[],[],[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,Indian currency notes and their features,Identify monuments depicted on different currency note denominations,[],[],[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,Swachh Bharat Abhiyan symbol,Explain the significance of the spectacles symbol in Swachh Bharat Abhiyan,[],[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter12_Taking_Charge_of_Waste"", ""concept"": ""Swachh Bharat Mission"", ""reason"": ""Understanding what the Swachh Bharat Mission is and aims to achieve is needed before a student can grasp the meaning of its spectacles symbol.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter12_Taking_Charge_of_Waste"", ""skill"": ""Describe the goals and activities of the Swachh Bharat Mission"", ""reason"": ""A student must already know the goals of the Swachh Bharat Mission before they can understand why its spectacles symbol is significant.""}]"
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,National Emblem of India and Ashoka Chakra,Identify the National Emblem of India and its components,[],[],[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,"National symbols of India (animal, bird)",Identify the national animal and national bird of India,[],[],[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,"State symbols (animal, bird, tree, flower)","Describe state symbols such as state animal, bird, tree and flower","[{""item"": ""National symbols of India (animal, bird)"", ""reason"": ""Grasping the concept that a country can have representative symbols is needed before understanding the analogous idea of state-level symbols.""}]","[{""item"": ""Identify the national animal and national bird of India"", ""reason"": ""Understanding the idea of a national symbol representing identity is needed before applying the same concept to state-level symbols.""}]",[],[],"[{""grade"": ""Grade 4"", ""chapter"": ""Chapter03_Nature_Trail"", ""concept"": ""State animal, bird, and plant awareness"", ""reason"": ""The target concept extends the earlier idea that each state has a designated animal, bird and plant to also include state trees and flowers.""}]","[{""grade"": ""Grade 4"", ""chapter"": ""Chapter03_Nature_Trail"", ""skill"": ""Identify the state animal, bird, and plant of one's region"", ""reason"": ""This earlier skill of identifying a region's state animal, bird and plant is directly extended in the target skill to also cover state tree and flower.""}]"
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,Languages of India,List languages spoken in India and identify words in different languages,"[{""item"": ""Diversity in food, clothing, and traditions"", ""reason"": ""Variation in languages across regions is one aspect of the broader concept of cultural diversity introduced earlier.""}]","[{""item"": ""Compare traditions and practices across different states of India"", ""reason"": ""Recognizing that languages differ across regions builds on the prior understanding that states have distinct traditions and practices.""}]",[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,"Diversity in food, clothing, and traditions",Compare traditions and practices across different states of India,[],[],[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,"Diversity in food, clothing, and traditions",Compare a garden and a forest to explain the value of diversity,[],[],[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,Headgear as cultural and protective symbol,Describe the cultural significance of headgear in different states,"[{""item"": ""Diversity in food, clothing, and traditions"", ""reason"": ""Headgear variation across regions is a specific example of the broader cultural diversity concept.""}]","[{""item"": ""Compare traditions and practices across different states of India"", ""reason"": ""Understanding that traditions vary by state is needed to explain why headgear differs culturally across regions.""}]",[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,Indian musical instruments and drums,Identify traditional Indian musical instruments and their regional origins,"[{""item"": ""Diversity in food, clothing, and traditions"", ""reason"": ""Regional variation in musical instruments is a specific manifestation of the broader diversity of traditions across states.""}]","[{""item"": ""Compare traditions and practices across different states of India"", ""reason"": ""Recognizing regional origins of instruments depends on understanding that different states have distinct traditions.""}]",[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,Indian dance forms and their origins,Identify Indian dance forms and mark their states of origin on a map,"[{""item"": ""Diversity in food, clothing, and traditions"", ""reason"": ""Different states having distinct dance forms is a specific example of the broader cultural diversity concept.""}]","[{""item"": ""Compare traditions and practices across different states of India"", ""reason"": ""Mapping dance forms to states of origin requires first understanding that traditions and practices differ by state.""}]",[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,Spirit of togetherness and unity in diversity,Explain how diversity contributes to the strength and unity of India,"[{""item"": ""Diversity in food, clothing, and traditions"", ""reason"": ""Understanding that India has many varied traditions and practices is necessary before understanding how this diversity contributes to unity.""}]","[{""item"": ""Compare traditions and practices across different states of India"", ""reason"": ""Explaining how diversity strengthens unity requires first recognizing the actual differences in traditions across states.""}]",[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,Spirit of togetherness and unity in diversity,Design a symbol or emblem representing a chosen identity,"[{""item"": ""Diversity in food, clothing, and traditions"", ""reason"": ""Understanding that India has many varied traditions and practices is necessary before understanding how this diversity contributes to unity.""}]",[],[],[],[],[]
CBSE,Environmental Science,Grade 5,Chapter05_Our_Vibrant_Country,India's development in science and technology,Describe contributions of notable Indian personalities,[],[],[],[],[],[]
