board,subject,grade,chapter,concept,skill,prereq_concepts_L1_same_chapter,prereq_skills_L1_same_chapter,prereq_concepts_L2_cross_chapter,prereq_skills_L2_cross_chapter,prereq_concepts_L3_prior_grade,prereq_skills_L3_prior_grade
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones",Pressure,Explain why a rubber sucker sticks to a smooth surface in Activity 6.4,[],[],"[{""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Pressure and area relationship"", ""reason"": ""Students must already know that pressure depends inversely on the area over which a force acts before this chapter applies pressure to air and weather phenomena.""}, {""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Pressure exerted by liquids"", ""reason"": ""Derived from skill prerequisite: 'Describe how liquid pressure acts on the walls of a container' (in Chapter05_Exploring_Forces) is a prerequisite of a skill under this concept.""}, {""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Atmospheric pressure"", ""reason"": ""Derived from skill prerequisite: 'Demonstrate the atmospheric pressure exerted by the air column above a given area' (in Chapter05_Exploring_Forces) is a prerequisite of a skill under this concept.""}, {""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Weight and its measurement"", ""reason"": ""Derived from skill prerequisite: 'Define weight and state its SI unit' (in Chapter05_Exploring_Forces) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter05_Exploring_Forces"", ""skill"": ""Demonstrate the atmospheric pressure exerted by the air column above a given area"", ""reason"": ""The sticking effect is explained by atmospheric pressure pushing on the sucker, a concept already demonstrated in the prior chapter.""}]",[],[]
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones",Pressure,Solve numerical problems involving pressure exerted by an object's weight over a given area,[],"[{""item"": ""Calculate pressure using force and area"", ""reason"": ""Solving these numericals requires already being able to apply the pressure formula to force and area values.""}]","[{""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Pressure and area relationship"", ""reason"": ""Students must already know that pressure depends inversely on the area over which a force acts before this chapter applies pressure to air and weather phenomena.""}, {""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Pressure exerted by liquids"", ""reason"": ""Derived from skill prerequisite: 'Describe how liquid pressure acts on the walls of a container' (in Chapter05_Exploring_Forces) is a prerequisite of a skill under this concept.""}, {""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Atmospheric pressure"", ""reason"": ""Derived from skill prerequisite: 'Demonstrate the atmospheric pressure exerted by the air column above a given area' (in Chapter05_Exploring_Forces) is a prerequisite of a skill under this concept.""}, {""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Weight and its measurement"", ""reason"": ""Derived from skill prerequisite: 'Define weight and state its SI unit' (in Chapter05_Exploring_Forces) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter05_Exploring_Forces"", ""skill"": ""Calculate pressure for a given force applied on a given area"", ""reason"": ""Solving pressure problems using an object's weight requires already being able to compute pressure from a given force and area.""}, {""chapter"": ""Chapter05_Exploring_Forces"", ""skill"": ""Define weight and state its SI unit"", ""reason"": ""Treating an object's weight as the force in the pressure calculation requires already knowing that weight is a force measured in newtons.""}]",[],[]
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones",Pressure Exerted by Air,Calculate the force exerted by atmospheric pressure over a given area,"[{""item"": ""Pressure"", ""reason"": ""Understanding atmospheric pressure as a specific case requires first grasping the general concept of pressure as force per unit area.""}]",[],"[{""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Atmospheric pressure"", ""reason"": ""Understanding that air has weight and therefore exerts pressure on surfaces is the foundational idea this chapter's air-pressure discussion builds directly on.""}]","[{""chapter"": ""Chapter05_Exploring_Forces"", ""skill"": ""Calculate the atmospheric pressure exerted by the air column above a given area"", ""reason"": ""Calculating the force from atmospheric pressure requires already knowing how to determine the atmospheric pressure value exerted over an area.""}]",[],[]
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones",Pressure Exerted by Air,Explain why air moves from the inflated balloon to the uninflated balloon in Activity 6.5,"[{""item"": ""Pressure"", ""reason"": ""Understanding atmospheric pressure as a specific case requires first grasping the general concept of pressure as force per unit area.""}]",[],"[{""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Atmospheric pressure"", ""reason"": ""Understanding that air has weight and therefore exerts pressure on surfaces is the foundational idea this chapter's air-pressure discussion builds directly on.""}]",[],[],[]
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones",Pressure Exerted by Air,Explain the formation of sea breeze and land breeze based on pressure differences,"[{""item"": ""Pressure"", ""reason"": ""Understanding atmospheric pressure as a specific case requires first grasping the general concept of pressure as force per unit area.""}]","[{""item"": ""Explain why air moves from the inflated balloon to the uninflated balloon in Activity 6.5"", ""reason"": ""Sea and land breeze formation is explained by air moving from high to low pressure, the same principle demonstrated with the balloons.""}]","[{""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Atmospheric pressure"", ""reason"": ""Understanding that air has weight and therefore exerts pressure on surfaces is the foundational idea this chapter's air-pressure discussion builds directly on.""}]",[],[],[]
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones",Formation of Wind,Explain that air exerts pressure and moves from high pressure to low pressure regions to form wind,"[{""item"": ""Pressure Exerted by Air"", ""reason"": ""Wind formation is explained by air moving from high to low pressure regions, which requires knowing that air itself exerts pressure.""}]",[],[],[],[],[]
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones",Formation of Wind,Explain how uneven heating of the earth's surface causes wind currents,"[{""item"": ""Pressure Exerted by Air"", ""reason"": ""Wind formation is explained by air moving from high to low pressure regions, which requires knowing that air itself exerts pressure.""}]","[{""item"": ""Explain that air exerts pressure and moves from high pressure to low pressure regions to form wind"", ""reason"": ""Explaining wind currents from uneven heating requires first knowing that air pressure differences drive air movement.""}]",[],[],[],[]
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones",Formation of Wind,Describe the role of uneven heating of land and water in causing monsoon winds,"[{""item"": ""Pressure Exerted by Air"", ""reason"": ""Wind formation is explained by air moving from high to low pressure regions, which requires knowing that air itself exerts pressure.""}]","[{""item"": ""Explain how uneven heating of the earth's surface causes wind currents"", ""reason"": ""Monsoon winds are a specific application of the general principle that uneven heating generates wind currents.""}]",[],[],[],[]
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones",High-Speed Winds Result in Lowering of Air Pressure,Demonstrate through examples that fast-moving air exerts less pressure than still air,"[{""item"": ""Formation of Wind"", ""reason"": ""Understanding that fast-moving air lowers pressure requires already knowing what wind is and how it arises from pressure differences.""}]",[],[],[],[],[]
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones",High-Speed Winds Result in Lowering of Air Pressure,Explain why high-speed winds can blow off roofs of houses,"[{""item"": ""Formation of Wind"", ""reason"": ""Understanding that fast-moving air lowers pressure requires already knowing what wind is and how it arises from pressure differences.""}]","[{""item"": ""Demonstrate through examples that fast-moving air exerts less pressure than still air"", ""reason"": ""This explanation depends on knowing that fast air outside creates lower pressure than the still air inside, causing the roof to lift.""}]",[],[],[],[]
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones",High-Speed Winds Result in Lowering of Air Pressure,Explain why doors and windows should be kept open during storms with high-speed winds,"[{""item"": ""Formation of Wind"", ""reason"": ""Understanding that fast-moving air lowers pressure requires already knowing what wind is and how it arises from pressure differences.""}]","[{""item"": ""Demonstrate through examples that fast-moving air exerts less pressure than still air"", ""reason"": ""The safety advice is justified by the same principle that fast winds outside lower pressure relative to still air inside.""}]",[],[],[],[]
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones","Storms, Thunderstorms, and Lightning",Describe the process of formation of thunderstorms,"[{""item"": ""Formation of Wind"", ""reason"": ""Thunderstorm formation depends on convection currents driven by uneven heating, which is the mechanism explained in wind formation.""}]",[],"[{""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Electrostatic force and static charges"", ""reason"": ""Explaining how lightning forms requires already knowing that friction between particles can generate static electric charges.""}, {""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Like and unlike charges - attraction and repulsion"", ""reason"": ""Derived from skill prerequisite: 'Distinguish between attraction and repulsion caused by like and unlike charges' (in Chapter05_Exploring_Forces) is a prerequisite of a skill under this concept.""}]",[],[],[]
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones","Storms, Thunderstorms, and Lightning",Explain how electric charges develop in clouds due to rubbing of ice particles and water droplets,"[{""item"": ""Formation of Wind"", ""reason"": ""Thunderstorm formation depends on convection currents driven by uneven heating, which is the mechanism explained in wind formation.""}]","[{""item"": ""Describe the process of formation of thunderstorms"", ""reason"": ""Charge buildup by rubbing particles occurs within the turbulent cloud conditions that arise during thunderstorm formation.""}]","[{""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Electrostatic force and static charges"", ""reason"": ""Explaining how lightning forms requires already knowing that friction between particles can generate static electric charges.""}, {""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Like and unlike charges - attraction and repulsion"", ""reason"": ""Derived from skill prerequisite: 'Distinguish between attraction and repulsion caused by like and unlike charges' (in Chapter05_Exploring_Forces) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter05_Exploring_Forces"", ""skill"": ""Explain how objects acquire static electric charge"", ""reason"": ""Explaining charge generation in clouds by rubbing requires already understanding how friction between objects produces static charge.""}]",[],[]
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones","Storms, Thunderstorms, and Lightning",Explain the process that causes lightning,"[{""item"": ""Formation of Wind"", ""reason"": ""Thunderstorm formation depends on convection currents driven by uneven heating, which is the mechanism explained in wind formation.""}]","[{""item"": ""Explain how electric charges develop in clouds due to rubbing of ice particles and water droplets"", ""reason"": ""Lightning results from the discharge of the electric charges that build up through particle collisions in clouds.""}]","[{""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Electrostatic force and static charges"", ""reason"": ""Explaining how lightning forms requires already knowing that friction between particles can generate static electric charges.""}, {""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Like and unlike charges - attraction and repulsion"", ""reason"": ""Derived from skill prerequisite: 'Distinguish between attraction and repulsion caused by like and unlike charges' (in Chapter05_Exploring_Forces) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter05_Exploring_Forces"", ""skill"": ""Distinguish between attraction and repulsion caused by like and unlike charges"", ""reason"": ""Explaining the discharge that produces lightning requires already understanding how unlike charges attract and neutralize each other.""}]",[],[]
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones","Storms, Thunderstorms, and Lightning",Explain how thunder is produced,"[{""item"": ""Formation of Wind"", ""reason"": ""Thunderstorm formation depends on convection currents driven by uneven heating, which is the mechanism explained in wind formation.""}]","[{""item"": ""Explain the process that causes lightning"", ""reason"": ""Thunder is the sound produced by the rapid heating of air caused by the lightning discharge.""}]","[{""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Electrostatic force and static charges"", ""reason"": ""Explaining how lightning forms requires already knowing that friction between particles can generate static electric charges.""}, {""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Like and unlike charges - attraction and repulsion"", ""reason"": ""Derived from skill prerequisite: 'Distinguish between attraction and repulsion caused by like and unlike charges' (in Chapter05_Exploring_Forces) is a prerequisite of a skill under this concept.""}]",[],[],[]
CBSE,Science,Grade 8,"Chapter06_Pressure,_Winds,_Storms,_and_Cyclones","Storms, Thunderstorms, and Lightning",List precautions to be taken for safety during lightning,"[{""item"": ""Formation of Wind"", ""reason"": ""Thunderstorm formation depends on convection currents driven by uneven heating, which is the mechanism explained in wind formation.""}]","[{""item"": ""Explain the process that causes lightning"", ""reason"": ""Meaningful safety precautions can only be understood once the student knows what lightning is and how it strikes.""}]","[{""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Electrostatic force and static charges"", ""reason"": ""Explaining how lightning forms requires already knowing that friction between particles can generate static electric charges.""}, {""chapter"": ""Chapter05_Exploring_Forces"", ""concept"": ""Like and unlike charges - attraction and repulsion"", ""reason"": ""Derived from skill prerequisite: 'Distinguish between attraction and repulsion caused by like and unlike charges' (in Chapter05_Exploring_Forces) is a prerequisite of a skill under this concept.""}]",[],[],[]
